source,timestamp,hand_idx,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
realsense,1741301156.4422674,0,0.3083385229110718,0.3650001883506775,5.423630113909894e-07,0.26363474130630493,0.28085774183273315,-0.03902549669146538,0.26260024309158325,0.18955783545970917,-0.05223174765706062,0.2775919437408447,0.11969083547592163,-0.06230134516954422,0.27666011452674866,0.05493232607841492,-0.07124283909797668,0.3348994255065918,0.146057590842247,-0.008976981975138187,0.3612907826900482,0.05901062488555908,-0.02258419804275036,0.3799101710319519,0.0061201006174087524,-0.036843422800302505,0.39766165614128113,-0.033681631088256836,-0.047322820872068405,0.3720550835132599,0.17345398664474487,-0.0035041007213294506,0.40378183126449585,0.09645409137010574,-0.011291354894638062,0.4231555461883545,0.049419254064559937,-0.020475130528211594,0.4401777982711792,0.015066385269165039,-0.02733462117612362,0.4007203280925751,0.2086961567401886,-0.00549958785995841,0.44016849994659424,0.13680389523506165,-0.01565426029264927,0.46347561478614807,0.08855417370796204,-0.021939275786280632,0.48436659574508667,0.047841042280197144,-0.026901036500930786,0.4250686764717102,0.2512444257736206,-0.012487598694860935,0.4644277095794678,0.20272018015384674,-0.024241017177700996,0.4863246977329254,0.16894112527370453,-0.028784848749637604,0.5086663961410522,0.13549132645130157,-0.03174031898379326
realsense,1741301156.485757,0,0.30967721343040466,0.36353248357772827,6.20713990429067e-07,0.2648504972457886,0.27568319439888,-0.04115857183933258,0.2643525004386902,0.18781685829162598,-0.056999512016773224,0.27669140696525574,0.12305612117052078,-0.07054977118968964,0.27502113580703735,0.058338552713394165,-0.08338233083486557,0.33444854617118835,0.1464223563671112,-0.006211041007190943,0.36011257767677307,0.059739187359809875,-0.018709924072027206,0.3781268000602722,0.005225419998168945,-0.0327046699821949,0.3944358229637146,-0.033610790967941284,-0.043140001595020294,0.3712697923183441,0.17575451731681824,-0.0013293796218931675,0.401868999004364,0.09957709163427353,-0.007684903685003519,0.41975075006484985,0.05412670969963074,-0.015754826366901398,0.4348140060901642,0.022714808583259583,-0.02141532674431801,0.40081775188446045,0.21078228950500488,-0.0048537724651396275,0.43924251198768616,0.13802844285964966,-0.013247143477201462,0.46322330832481384,0.08926162868738174,-0.018586017191410065,0.4838712513446808,0.047585755586624146,-0.023186054080724716,0.42613527178764343,0.2514931559562683,-0.014059852808713913,0.465387225151062,0.204086571931839,-0.02474907413125038,0.4873940348625183,0.17105257511138916,-0.029085878282785416,0.5097799897193909,0.13819871842861176,-0.03219376504421234
realsense,1741301156.5373237,0,0.3100006580352783,0.3609679937362671,5.230238002695842e-07,0.2652836740016937,0.2819680869579315,-0.03813750296831131,0.2630425691604614,0.19586338102817535,-0.05244669318199158,0.27458107471466064,0.12960875034332275,-0.06346383690834045,0.2707020342350006,0.07054770737886429,-0.0738120749592781,0.33566218614578247,0.1478825807571411,-0.015867721289396286,0.36029288172721863,0.060491010546684265,-0.032817255705595016,0.3778456449508667,0.0041679441928863525,-0.04904559999704361,0.3947816789150238,-0.03787557780742645,-0.06105707958340645,0.3733203411102295,0.17406435310840607,-0.011641022749245167,0.4045718312263489,0.09658636897802353,-0.02319963090121746,0.42326897382736206,0.04994615912437439,-0.033958207815885544,0.4388822913169861,0.014696210622787476,-0.04188286513090134,0.4018983840942383,0.20997510850429535,-0.014286501333117485,0.4415397644042969,0.13741499185562134,-0.02874613180756569,0.4654189348220825,0.08901501446962357,-0.03734774515032768,0.4860311448574066,0.0473141223192215,-0.043725837022066116,0.42497700452804565,0.2540971040725708,-0.021386636421084404,0.4657061696052551,0.20889747142791748,-0.03705420345067978,0.4888647198677063,0.17813779413700104,-0.04360959678888321,0.5116676092147827,0.1464795470237732,-0.04791161045432091
realsense,1741301156.5809338,0,0.31093117594718933,0.36183589696884155,4.739363532735297e-07,0.26670560240745544,0.28556060791015625,-0.03480223938822746,0.2630871832370758,0.19936181604862213,-0.04796743392944336,0.27428606152534485,0.13036060333251953,-0.05782047286629677,0.26820605993270874,0.07321301847696304,-0.06720481812953949,0.3355412483215332,0.1502493917942047,-0.018743185326457024,0.36022090911865234,0.06313572824001312,-0.0368623286485672,0.37850308418273926,0.008329927921295166,-0.05343090370297432,0.39633211493492126,-0.034115955233573914,-0.06586530804634094,0.37404823303222656,0.1748776137828827,-0.016206154599785805,0.40611374378204346,0.09568008780479431,-0.030350355431437492,0.4263104200363159,0.04648253321647644,-0.043851494789123535,0.4434851408004761,0.00616098940372467,-0.05414542183279991,0.4020415246486664,0.21078339219093323,-0.019476357847452164,0.4424532353878021,0.13715624809265137,-0.0374312698841095,0.46711045503616333,0.08864615112543106,-0.04971151053905487,0.4882727563381195,0.04536321759223938,-0.05855661630630493,0.4237203001976013,0.25560441613197327,-0.02621256560087204,0.46455636620521545,0.21143485605716705,-0.04471230134367943,0.48835551738739014,0.1807442009449005,-0.05335615202784538,0.5110116004943848,0.14827001094818115,-0.05919794365763664
realsense,1741301156.6273916,0,0.30751872062683105,0.36003953218460083,3.977371534347185e-07,0.2665507197380066,0.2903990149497986,-0.02758086286485195,0.26382893323898315,0.20165567100048065,-0.039274293929338455,0.2746223509311676,0.13180220127105713,-0.048409029841423035,0.2674146294593811,0.07820173352956772,-0.05761690065264702,0.33746933937072754,0.14802005887031555,-0.02181045338511467,0.3608986735343933,0.06202828884124756,-0.04181637242436409,0.37834709882736206,0.00756487250328064,-0.05867800489068031,0.3954288363456726,-0.035327330231666565,-0.07109711319208145,0.3754332959651947,0.17127610743045807,-0.023035800084471703,0.4067268967628479,0.09056767076253891,-0.03944249451160431,0.4264577031135559,0.03837479650974274,-0.05400992929935455,0.44372034072875977,-0.0060531944036483765,-0.06495489180088043,0.4031890034675598,0.20771893858909607,-0.028347671031951904,0.4430311918258667,0.13416911661624908,-0.04751596599817276,0.4668663740158081,0.08524245768785477,-0.05916651710867882,0.4877135157585144,0.04135812819004059,-0.06744253635406494,0.42279475927352905,0.2561301589012146,-0.036147091537714005,0.4634462893009186,0.21259275078773499,-0.054848287254571915,0.48796847462654114,0.18215039372444153,-0.061964251101017,0.5097452998161316,0.15066979825496674,-0.06640399247407913
realsense,1741301156.686369,0,-0.028055980801582336,0.19319701194763184,6.188013799146574e-07,0.003921076655387878,0.29671773314476013,-0.03262602537870407,0.059257060289382935,0.3880191445350647,-0.042645614594221115,0.11620393395423889,0.4405900835990906,-0.05032288655638695,0.17556320130825043,0.4679052233695984,-0.05952794477343559,0.14481090009212494,0.2959338426589966,-0.02054162509739399,0.2181694209575653,0.31852996349334717,-0.042504455894231796,0.2561837136745453,0.34592902660369873,-0.0614771768450737,0.282592236995697,0.3776259422302246,-0.07448586076498032,0.1480826586484909,0.22457000613212585,-0.02225983515381813,0.22583363950252533,0.23674049973487854,-0.04014449194073677,0.2647506594657898,0.2685107886791229,-0.05910918489098549,0.28805527091026306,0.3092741072177887,-0.07371914386749268,0.13499343395233154,0.15407715737819672,-0.029637349769473076,0.21133936941623688,0.16006508469581604,-0.05198027938604355,0.25564807653427124,0.18836984038352966,-0.06874393671751022,0.28423020243644714,0.22961154580116272,-0.07999592274427414,0.10935191065073013,0.08639317750930786,-0.040171168744564056,0.1738138347864151,0.07704946398735046,-0.06315623968839645,0.20849289000034332,0.09717896580696106,-0.07411381602287292,0.230735182762146,0.13279780745506287,-0.08089596033096313
realsense,1741301156.686369,1,0.3104391396045685,0.3637513518333435,4.52718552423903e-07,0.276723712682724,0.2928568720817566,-0.0325244776904583,0.2676083743572235,0.2094128131866455,-0.05024714395403862,0.26779770851135254,0.1403372883796692,-0.06411220878362656,0.2638191282749176,0.07893962413072586,-0.07737907022237778,0.33539846539497375,0.14978061616420746,-0.03305886313319206,0.3610372245311737,0.061322376132011414,-0.05663171783089638,0.3799702525138855,0.006711885333061218,-0.07460618019104004,0.3985132575035095,-0.03707325458526611,-0.08738928288221359,0.37306320667266846,0.1741897463798523,-0.032172199338674545,0.40514543652534485,0.09390322118997574,-0.052146974951028824,0.4259520471096039,0.04275834560394287,-0.0678459107875824,0.44452691078186035,-0.0011598020792007446,-0.07930895686149597,0.40087223052978516,0.21259286999702454,-0.03521884232759476,0.44044914841651917,0.13934069871902466,-0.05716021731495857,0.46685898303985596,0.09140147268772125,-0.06902974098920822,0.4895998239517212,0.04783807694911957,-0.07695987075567245,0.4207143783569336,0.26180243492126465,-0.04070693254470825,0.46108806133270264,0.21779809892177582,-0.061185598373413086,0.48711103200912476,0.1881895214319229,-0.06825482100248337,0.5098484754562378,0.15730324387550354,-0.07211566716432571
realsense,1741301156.686369,0,-0.028055980801582336,0.19319701194763184,6.188013799146574e-07,0.003921076655387878,0.29671773314476013,-0.03262602537870407,0.059257060289382935,0.3880191445350647,-0.042645614594221115,0.11620393395423889,0.4405900835990906,-0.05032288655638695,0.17556320130825043,0.4679052233695984,-0.05952794477343559,0.14481090009212494,0.2959338426589966,-0.02054162509739399,0.2181694209575653,0.31852996349334717,-0.042504455894231796,0.2561837136745453,0.34592902660369873,-0.0614771768450737,0.282592236995697,0.3776259422302246,-0.07448586076498032,0.1480826586484909,0.22457000613212585,-0.02225983515381813,0.22583363950252533,0.23674049973487854,-0.04014449194073677,0.2647506594657898,0.2685107886791229,-0.05910918489098549,0.28805527091026306,0.3092741072177887,-0.07371914386749268,0.13499343395233154,0.15407715737819672,-0.029637349769473076,0.21133936941623688,0.16006508469581604,-0.05198027938604355,0.25564807653427124,0.18836984038352966,-0.06874393671751022,0.28423020243644714,0.22961154580116272,-0.07999592274427414,0.10935191065073013,0.08639317750930786,-0.040171168744564056,0.1738138347864151,0.07704946398735046,-0.06315623968839645,0.20849289000034332,0.09717896580696106,-0.07411381602287292,0.230735182762146,0.13279780745506287,-0.08089596033096313
realsense,1741301156.686369,1,0.3104391396045685,0.3637513518333435,4.52718552423903e-07,0.276723712682724,0.2928568720817566,-0.0325244776904583,0.2676083743572235,0.2094128131866455,-0.05024714395403862,0.26779770851135254,0.1403372883796692,-0.06411220878362656,0.2638191282749176,0.07893962413072586,-0.07737907022237778,0.33539846539497375,0.14978061616420746,-0.03305886313319206,0.3610372245311737,0.061322376132011414,-0.05663171783089638,0.3799702525138855,0.006711885333061218,-0.07460618019104004,0.3985132575035095,-0.03707325458526611,-0.08738928288221359,0.37306320667266846,0.1741897463798523,-0.032172199338674545,0.40514543652534485,0.09390322118997574,-0.052146974951028824,0.4259520471096039,0.04275834560394287,-0.0678459107875824,0.44452691078186035,-0.0011598020792007446,-0.07930895686149597,0.40087223052978516,0.21259286999702454,-0.03521884232759476,0.44044914841651917,0.13934069871902466,-0.05716021731495857,0.46685898303985596,0.09140147268772125,-0.06902974098920822,0.4895998239517212,0.04783807694911957,-0.07695987075567245,0.4207143783569336,0.26180243492126465,-0.04070693254470825,0.46108806133270264,0.21779809892177582,-0.061185598373413086,0.48711103200912476,0.1881895214319229,-0.06825482100248337,0.5098484754562378,0.15730324387550354,-0.07211566716432571
realsense,1741301156.7367089,0,-0.034935109317302704,0.25634387135505676,1.0937607157757157e-06,0.004883334040641785,0.39196157455444336,-0.03514193743467331,0.0701492577791214,0.48025327920913696,-0.04631243646144867,0.12994450330734253,0.5260839462280273,-0.056130390614271164,0.19049891829490662,0.5650043487548828,-0.0674852505326271,0.17831900715827942,0.3622627854347229,-0.0066998121328651905,0.26845696568489075,0.38598233461380005,-0.027187705039978027,0.32540544867515564,0.4100654721260071,-0.047980960458517075,0.3706035614013672,0.43653106689453125,-0.06390215456485748,0.1791178584098816,0.2853314280509949,-0.008859910070896149,0.26954230666160583,0.3026651442050934,-0.030406242236495018,0.33067256212234497,0.3337495028972626,-0.060565073043107986,0.3779434859752655,0.3680950403213501,-0.08288483321666718,0.1611751914024353,0.210188627243042,-0.017552616074681282,0.25282034277915955,0.21373005211353302,-0.047256018966436386,0.3141481280326843,0.23226585984230042,-0.07841464132070541,0.36786675453186035,0.2580146789550781,-0.09867319464683533,0.12677200138568878,0.1380603015422821,-0.02872399240732193,0.20342203974723816,0.1282171905040741,-0.05964769050478935,0.2521818280220032,0.1330696940422058,-0.08054930716753006,0.3011602759361267,0.14887993037700653,-0.09422802180051804
realsense,1741301156.7367089,1,0.3201654255390167,0.35627466440200806,4.668887356729101e-07,0.2936890721321106,0.2801157832145691,-0.028661515563726425,0.2851216495037079,0.19381679594516754,-0.04638955742120743,0.2750416696071625,0.12790128588676453,-0.06070295348763466,0.2576867938041687,0.07770086079835892,-0.07574652135372162,0.3364921808242798,0.1520078182220459,-0.04597918689250946,0.3604322373867035,0.05905848741531372,-0.07415571063756943,0.37899211049079895,-0.0009090006351470947,-0.09292876720428467,0.3961386978626251,-0.04816572368144989,-0.10588549822568893,0.3728472888469696,0.1767536997795105,-0.04790918156504631,0.4025564193725586,0.09227689355611801,-0.0748010128736496,0.423919677734375,0.040982261300086975,-0.09117477387189865,0.44342362880706787,0.000261455774307251,-0.1022668108344078,0.4013160169124603,0.21536704897880554,-0.05237725004553795,0.44029778242111206,0.1406666487455368,-0.07884116470813751,0.4683745205402374,0.09118882566690445,-0.0909898430109024,0.4925574064254761,0.048606231808662415,-0.09863510727882385,0.4223046898841858,0.2651907801628113,-0.058610498905181885,0.462033748626709,0.22320355474948883,-0.08184710144996643,0.4899138808250427,0.19114680588245392,-0.09006015211343765,0.5140479803085327,0.15900447964668274,-0.09492502361536026
realsense,1741301156.7367089,0,-0.034935109317302704,0.25634387135505676,1.0937607157757157e-06,0.004883334040641785,0.39196157455444336,-0.03514193743467331,0.0701492577791214,0.48025327920913696,-0.04631243646144867,0.12994450330734253,0.5260839462280273,-0.056130390614271164,0.19049891829490662,0.5650043487548828,-0.0674852505326271,0.17831900715827942,0.3622627854347229,-0.0066998121328651905,0.26845696568489075,0.38598233461380005,-0.027187705039978027,0.32540544867515564,0.4100654721260071,-0.047980960458517075,0.3706035614013672,0.43653106689453125,-0.06390215456485748,0.1791178584098816,0.2853314280509949,-0.008859910070896149,0.26954230666160583,0.3026651442050934,-0.030406242236495018,0.33067256212234497,0.3337495028972626,-0.060565073043107986,0.3779434859752655,0.3680950403213501,-0.08288483321666718,0.1611751914024353,0.210188627243042,-0.017552616074681282,0.25282034277915955,0.21373005211353302,-0.047256018966436386,0.3141481280326843,0.23226585984230042,-0.07841464132070541,0.36786675453186035,0.2580146789550781,-0.09867319464683533,0.12677200138568878,0.1380603015422821,-0.02872399240732193,0.20342203974723816,0.1282171905040741,-0.05964769050478935,0.2521818280220032,0.1330696940422058,-0.08054930716753006,0.3011602759361267,0.14887993037700653,-0.09422802180051804
